x,y,type,size
0.1875,0.45749999999999996,100,10
0.2025,0.45749999999999996,100,10
0.2175,0.45749999999999996,100,10
0.23249999999999998,0.45749999999999996,100,10
0.2475,0.45749999999999996,100,10
0.2625,0.45749999999999996,44,10
0.2775,0.45749999999999996,47,10
0.2925,0.45749999999999996,47,10
0.3075,0.45749999999999996,46,10
0.3225,0.45749999999999996,45,10
0.33749999999999997,0.45749999999999996,47,10
0.3525,0.45749999999999996,42,10
0.3675,0.45749999999999996,37,10
0.3825,0.45749999999999996,38,10
0.3975,0.45749999999999996,34,10
0.4125,0.45749999999999996,40,10
0.4275,0.45749999999999996,36,10
0.4425,0.45749999999999996,35,10
0.45749999999999996,0.45749999999999996,30,10
0.4725,0.45749999999999996,35,10
0.4875,0.45749999999999996,35,10
0.5025,0.45749999999999996,33,10
0.5175,0.45749999999999996,31,10
0.5325,0.45749999999999996,34,10
0.5475,0.45749999999999996,36,10
0.5624999999999999,0.45749999999999996,30,10
0.5774999999999999,0.45749999999999996,36,10
0.5924999999999999,0.45749999999999996,34,10
0.6074999999999999,0.45749999999999996,33,10
0.6224999999999999,0.45749999999999996,34,10
0.6375,0.45749999999999996,33,10
0.6525,0.45749999999999996,28,10
0.6674999999999999,0.45749999999999996,33,10
0.6824999999999999,0.45749999999999996,32,10
0.6974999999999999,0.45749999999999996,28,10
0.7124999999999999,0.45749999999999996,35,10
0.7274999999999999,0.45749999999999996,30,10
0.7424999999999999,0.45749999999999996,35,10
0.7575,0.45749999999999996,31,10
0.7725,0.45749999999999996,32,10
0.7875,0.45749999999999996,32,10
0.8024999999999999,0.45749999999999996,34,10
0.8174999999999999,0.45749999999999996,39,10
0.8324999999999999,0.45749999999999996,36,10
0.8474999999999999,0.45749999999999996,36,10
0.8624999999999999,0.45749999999999996,36,10
0.8775,0.45749999999999996,34,10
0.8925,0.45749999999999996,34,10
0.9074999999999999,0.45749999999999996,34,10
0.9224999999999999,0.45749999999999996,31,10
0.9374999999999999,0.45749999999999996,35,10
0.9524999999999999,0.45749999999999996,34,10
0.9674999999999999,0.45749999999999996,35,10
0.9824999999999999,0.45749999999999996,36,10
0.9974999999999999,0.45749999999999996,37,10
1.0125,0.45749999999999996,35,10
1.0275,0.45749999999999996,35,10
1.0425,0.45749999999999996,36,10
1.0575,0.45749999999999996,34,10
1.0725,0.45749999999999996,37,10
1.0875000000000001,0.45749999999999996,41,10
1.1025,0.45749999999999996,39,10
1.1175,0.45749999999999996,41,10
1.1325,0.45749999999999996,42,10
1.1475,0.45749999999999996,47,10
1.1625,0.45749999999999996,48,10
1.1775,0.45749999999999996,56,10
1.1925000000000001,0.45749999999999996,44,10
1.2075,0.45749999999999996,43,10
1.2225,0.45749999999999996,46,10
1.2375,0.45749999999999996,48,10
1.2525,0.45749999999999996,100,10
1.2675,0.45749999999999996,100,10
1.2825,0.45749999999999996,100,10
1.2975,0.45749999999999996,100,10
1.3125,0.45749999999999996,100,10
1.3275,0.45749999999999996,100,10
1.3425,0.45749999999999996,100,10
1.3575,0.45749999999999996,100,10
1.3725,0.45749999999999996,100,10
1.3875,0.45749999999999996,100,10
1.4025,0.45749999999999996,100,10
1.4175,0.45749999999999996,100,10
1.4325,0.45749999999999996,100,10
1.4475,0.45749999999999996,100,10
1.4625,0.45749999999999996,100,10
1.4775,0.45749999999999996,100,10
1.4925,0.45749999999999996,100,10
0.0075,0.4725,100,10
0.0225,0.4725,100,10
0.0375,0.4725,100,10
0.0525,0.4725,100,10
0.0675,0.4725,100,10
0.08249999999999999,0.4725,100,10
0.0975,0.4725,100,10
0.11249999999999999,0.4725,100,10
0.1275,0.4725,100,10
0.14250000000000002,0.4725,100,10
0.1575,0.4725,100,10
0.1725,0.4725,100,10
0.1875,0.4725,100,10
0.2025,0.4725,100,10
0.2175,0.4725,100,10
0.23249999999999998,0.4725,100,10
0.2475,0.4725,100,10
0.2625,0.4725,45,10
0.2775,0.4725,48,10
0.2925,0.4725,46,10
0.3075,0.4725,49,10
0.3225,0.4725,45,10
0.33749999999999997,0.4725,40,10
0.3525,0.4725,39,10
0.3675,0.4725,38,10
0.3825,0.4725,34,10
0.3975,0.4725,33,10
0.4125,0.4725,35,10
0.4275,0.4725,35,10
0.4425,0.4725,38,10
0.45749999999999996,0.4725,30,10
0.4725,0.4725,34,10
0.4875,0.4725,36,10
0.5025,0.4725,34,10
0.5175,0.4725,29,10
0.5325,0.4725,27,10
0.5475,0.4725,29,10
0.5624999999999999,0.4725,34,10
0.5774999999999999,0.4725,28,10
0.5924999999999999,0.4725,29,10
0.6074999999999999,0.4725,32,10
0.6224999999999999,0.4725,32,10
0.6375,0.4725,30,10
0.6525,0.4725,36,10
0.6674999999999999,0.4725,36,10
0.6824999999999999,0.4725,32,10
0.6974999999999999,0.4725,34,10
0.7124999999999999,0.4725,30,10
0.7274999999999999,0.4725,32,10
0.7424999999999999,0.4725,31,10
0.7575,0.4725,28,10
0.7725,0.4725,32,10
0.7875,0.4725,36,10
0.8024999999999999,0.4725,33,10
0.8174999999999999,0.4725,32,10
0.8324999999999999,0.4725,33,10
0.8474999999999999,0.4725,33,10
0.8624999999999999,0.4725,34,10
0.8775,0.4725,35,10
0.8925,0.4725,36,10
0.9074999999999999,0.4725,38,10
0.9224999999999999,0.4725,32,10
0.9374999999999999,0.4725,35,10
0.9524999999999999,0.4725,32,10
0.9674999999999999,0.4725,33,10
0.9824999999999999,0.4725,32,10
0.9974999999999999,0.4725,33,10
1.0125,0.4725,37,10
1.0275,0.4725,34,10
1.0425,0.4725,34,10
1.0575,0.4725,35,10
1.0725,0.4725,33,10
1.0875000000000001,0.4725,37,10
1.1025,0.4725,34,10
1.1175,0.4725,39,10
1.1325,0.4725,45,10
1.1475,0.4725,38,10
1.1625,0.4725,40,10
1.1775,0.4725,45,10
1.1925000000000001,0.4725,46,10
1.2075,0.4725,50,10
1.2225,0.4725,49,10
1.2375,0.4725,49,10
1.2525,0.4725,100,10
1.2675,0.4725,100,10
1.2825,0.4725,100,10
1.2975,0.4725,100,10
1.3125,0.4725,100,10
1.3275,0.4725,100,10
1.3425,0.4725,100,10
1.3575,0.4725,100,10
1.3725,0.4725,100,10
1.3875,0.4725,100,10
1.4025,0.4725,100,10
1.4175,0.4725,100,10
1.4325,0.4725,100,10
1.4475,0.4725,100,10
1.4625,0.4725,100,10
1.4775,0.4725,100,10
1.4925,0.4725,100,10
0.0075,0.4875,100,10
0.0225,0.4875,100,10
0.0375,0.4875,100,10
0.0525,0.4875,100,10
0.0675,0.4875,100,10
0.08249999999999999,0.4875,100,10
0.0975,0.4875,100,10
0.11249999999999999,0.4875,100,10
0.1275,0.4875,100,10
0.14250000000000002,0.4875,100,10
0.1575,0.4875,100,10
0.1725,0.4875,100,10
0.1875,0.4875,100,10
0.2025,0.4875,100,10
0.2175,0.4875,100,10
0.23249999999999998,0.4875,100,10
0.2475,0.4875,100,10
0.2625,0.4875,52,10
0.2775,0.4875,50,10
0.2925,0.4875,44,10
0.3075,0.4875,45,10
0.3225,0.4875,39,10
0.33749999999999997,0.4875,39,10
0.3525,0.4875,38,10
0.3675,0.4875,39,10
0.3825,0.4875,40,10
0.3975,0.4875,36,10
0.4125,0.4875,35,10
0.4275,0.4875,38,10
0.4425,0.4875,31,10
0.45749999999999996,0.4875,31,10
0.4725,0.4875,35,10
0.4875,0.4875,29,10
0.5025,0.4875,27,10
0.5175,0.4875,28,10
0.5325,0.4875,28,10
0.5475,0.4875,34,10
0.5624999999999999,0.4875,27,10
0.5774999999999999,0.4875,30,10
0.5924999999999999,0.4875,32,10
0.6074999999999999,0.4875,31,10
0.6224999999999999,0.4875,30,10
0.6375,0.4875,30,10
0.6525,0.4875,31,10
0.6674999999999999,0.4875,31,10
0.6824999999999999,0.4875,30,10
0.6974999999999999,0.4875,31,10
0.7124999999999999,0.4875,31,10
0.7274999999999999,0.4875,26,10
0.7424999999999999,0.4875,27,10
0.7575,0.4875,31,10
0.7725,0.4875,34,10
0.7875,0.4875,32,10
0.8024999999999999,0.4875,39,10
0.8174999999999999,0.4875,34,10
0.8324999999999999,0.4875,34,10
0.8474999999999999,0.4875,36,10
0.8624999999999999,0.4875,30,10
0.8775,0.4875,30,10
0.8925,0.4875,34,10
0.9074999999999999,0.4875,36,10
0.9224999999999999,0.4875,32,10
0.9374999999999999,0.4875,29,10
0.9524999999999999,0.4875,34,10
0.9674999999999999,0.4875,30,10
0.9824999999999999,0.4875,30,10
0.9974999999999999,0.4875,37,10
1.0125,0.4875,36,10
1.0275,0.4875,38,10
1.0425,0.4875,38,10
1.0575,0.4875,31,10
1.0725,0.4875,34,10
1.0875000000000001,0.4875,31,10
1.1025,0.4875,39,10
1.1175,0.4875,33,10
1.1325,0.4875,40,10
1.1475,0.4875,40,10
1.1625,0.4875,42,10
1.1775,0.4875,48,10
1.1925000000000001,0.4875,40,10
1.2075,0.4875,45,10
1.2225,0.4875,48,10
1.2375,0.4875,44,10
1.2525,0.4875,100,10
1.2675,0.4875,100,10
1.2825,0.4875,100,10
1.2975,0.4875,100,10
1.3125,0.4875,100,10
1.3275,0.4875,100,10
1.3425,0.4875,100,10
1.3575,0.4875,100,10
1.3725,0.4875,100,10
1.3875,0.4875,100,10
1.4025,0.4875,100,10
1.4175,0.4875,100,10
1.4325,0.4875,100,10
1.4475,0.4875,100,10
1.4625,0.4875,100,10
1.4775,0.4875,100,10
1.4925,0.4875,100,10
0.0075,0.5025,100,10
0.0225,0.5025,100,10
0.0375,0.5025,100,10
0.0525,0.5025,100,10
0.0675,0.5025,100,10
0.08249999999999999,0.5025,100,10
0.0975,0.5025,100,10
0.11249999999999999,0.5025,100,10
0.1275,0.5025,100,10
0.14250000000000002,0.5025,100,10
0.1575,0.5025,100,10
0.1725,0.5025,100,10
0.1875,0.5025,100,10
0.2025,0.5025,100,10
0.2175,0.5025,100,10
0.23249999999999998,0.5025,100,10
0.2475,0.5025,100,10
0.2625,0.5025,45,10
0.2775,0.5025,46,10
0.2925,0.5025,47,10
0.3075,0.5025,41,10
0.3225,0.5025,43,10
0.33749999999999997,0.5025,43,10
0.3525,0.5025,40,10
0.3675,0.5025,38,10
0.3825,0.5025,39,10
0.3975,0.5025,35,10
0.4125,0.5025,34,10
0.4275,0.5025,30,10
0.4425,0.5025,30,10
0.45749999999999996,0.5025,39,10
0.4725,0.5025,33,10
0.4875,0.5025,33,10
0.5025,0.5025,28,10
0.5175,0.5025,31,10
0.5325,0.5025,29,10
0.5475,0.5025,26,10
0.5624999999999999,0.5025,31,10
0.5774999999999999,0.5025,27,10
0.5924999999999999,0.5025,26,10
0.6074999999999999,0.5025,30,10
0.6224999999999999,0.5025,29,10
0.6375,0.5025,25,10
0.6525,0.5025,29,10
0.6674999999999999,0.5025,26,10
0.6824999999999999,0.5025,29,10
0.6974999999999999,0.5025,31,10
0.7124999999999999,0.5025,33,10
0.7274999999999999,0.5025,29,10
0.7424999999999999,0.5025,30,10
0.7575,0.5025,36,10
0.7725,0.5025,32,10
0.7875,0.5025,32,10
0.8024999999999999,0.5025,36,10
0.8174999999999999,0.5025,38,10
0.8324999999999999,0.5025,32,10
0.8474999999999999,0.5025,32,10
0.8624999999999999,0.5025,31,10
0.8775,0.5025,31,10
0.8925,0.5025,31,10
0.9074999999999999,0.5025,30,10
0.9224999999999999,0.5025,36,10
0.9374999999999999,0.5025,28,10
0.9524999999999999,0.5025,29,10
0.9674999999999999,0.5025,31,10
0.9824999999999999,0.5025,32,10
0.9974999999999999,0.5025,32,10
1.0125,0.5025,34,10
1.0275,0.5025,33,10
1.0425,0.5025,33,10
1.0575,0.5025,35,10
1.0725,0.5025,39,10
1.0875000000000001,0.5025,42,10
1.1025,0.5025,38,10
1.1175,0.5025,36,10
1.1325,0.5025,36,10
1.1475,0.5025,35,10
1.1625,0.5025,38,10
1.1775,0.5025,42,10
1.1925000000000001,0.5025,43,10
1.2075,0.5025,47,10
1.2225,0.5025,48,10
1.2375,0.5025,46,10
1.2525,0.5025,100,10
1.2675,0.5025,100,10
1.2825,0.5025,100,10
1.2975,0.5025,100,10
1.3125,0.5025,100,10
1.3275,0.5025,100,10
1.3425,0.5025,100,10
1.3575,0.5025,100,10
1.3725,0.5025,100,10
1.3875,0.5025,100,10
1.4025,0.5025,100,10
1.4175,0.5025,100,10
1.4325,0.5025,100,10
1.4475,0.5025,100,10
1.4625,0.5025,100,10
1.4775,0.5025,100,10
1.4925,0.5025,100,10
0.0075,0.5175,100,10
0.0225,0.5175,100,10
0.0375,0.5175,100,10
0.0525,0.5175,100,10
0.0675,0.5175,100,10
0.08249999999999999,0.5175,100,10
0.0975,0.5175,100,10
0.11249999999999999,0.5175,100,10
0.1275,0.5175,100,10
0.14250000000000002,0.5175,100,10
0.1575,0.5175,100,10
0.1725,0.5175,100,10
0.1875,0.5175,100,10
0.2025,0.5175,100,10
0.2175,0.5175,100,10
0.23249999999999998,0.5175,100,10
0.2475,0.5175,100,10
0.2625,0.5175,46,10
0.2775,0.5175,42,10
0.2925,0.5175,41,10
0.3075,0.5175,43,10
0.3225,0.5175,38,10
0.33749999999999997,0.5175,40,10
0.3525,0.5175,39,10
0.3675,0.5175,38,10
0.3825,0.5175,34,10
0.3975,0.5175,31,10
0.4125,0.5175,31,10
0.4275,0.5175,37,10
0.4425,0.5175,30,10
0.45749999999999996,0.5175,28,10
0.4725,0.5175,28,10
0.4875,0.5175,30,10
0.5025,0.5175,30,10
0.5175,0.5175,27,10
0.5325,0.5175,28,10
0.5475,0.5175,25,10
0.5624999999999999,0.5175,25,10
0.5774999999999999,0.5175,24,10
0.5924999999999999,0.5175,28,10
0.6074999999999999,0.5175,24,10
0.6224999999999999,0.5175,28,10
0.6375,0.5175,27,10
0.6525,0.5175,28,10
0.6674999999999999,0.5175,32,10
0.6824999999999999,0.5175,30,10
0.6974999999999999,0.5175,28,10
0.7124999999999999,0.5175,26,10
0.7274999999999999,0.5175,31,10
0.7424999999999999,0.5175,30,10
0.7575,0.5175,33,10
0.7725,0.5175,31,10
0.7875,0.5175,28,10
0.8024999999999999,0.5175,27,10
0.8174999999999999,0.5175,33,10
0.8324999999999999,0.5175,30,10
0.8474999999999999,0.5175,29,10
0.8624999999999999,0.5175,32,10
0.8775,0.5175,28,10
0.8925,0.5175,27,10
0.9074999999999999,0.5175,34,10
0.9224999999999999,0.5175,35,10
0.9374999999999999,0.5175,33,10
0.9524999999999999,0.5175,29,10
0.9674999999999999,0.5175,29,10
0.9824999999999999,0.5175,29,10
0.9974999999999999,0.5175,31,10
1.0125,0.5175,34,10
1.0275,0.5175,32,10
1.0425,0.5175,35,10
1.0575,0.5175,30,10
1.0725,0.5175,35,10
1.0875000000000001,0.5175,40,10
1.1025,0.5175,41,10
1.1175,0.5175,35,10
1.1325,0.5175,37,10
1.1475,0.5175,40,10
1.1625,0.5175,37,10
1.1775,0.5175,39,10
1.1925000000000001,0.5175,40,10
1.2075,0.5175,48,10
1.2225,0.5175,47,10
1.2375,0.5175,45,10
1.2525,0.5175,100,10
1.2675,0.5175,100,10
1.2825,0.5175,100,10
1.2975,0.5175,100,10
1.3125,0.5175,100,10
1.3275,0.5175,100,10
1.3425,0.5175,100,10
1.3575,0.5175,100,10
1.3725,0.5175,100,10
1.3875,0.5175,100,10
1.4025,0.5175,100,10
1.4175,0.5175,100,10
1.4325,0.5175,100,10
1.4475,0.5175,100,10
1.4625,0.5175,100,10
1.4775,0.5175,100,10
1.4925,0.5175,100,10
0.0075,0.5325,100,10
0.0225,0.5325,100,10
0.0375,0.5325,100,10
0.0525,0.5325,100,10
0.0675,0.5325,100,10
0.08249999999999999,0.5325,100,10
0.0975,0.5325,100,10
0.11249999999999999,0.5325,100,10
0.1275,0.5325,100,10
0.14250000000000002,0.5325,100,10
0.1575,0.5325,100,10
0.1725,0.5325,100,10
0.1875,0.5325,100,10
0.2025,0.5325,100,10
0.2175,0.5325,100,10
0.23249999999999998,0.5325,100,10
0.2475,0.5325,100,10
0.2625,0.5325,45,10
0.2775,0.5325,40,10
0.2925,0.5325,44,10
0.3075,0.5325,45,10
0.3225,0.5325,43,10
0.33749999999999997,0.5325,38,10
0.3525,0.5325,42,10
0.3675,0.5325,35,10
0.3825,0.5325,35,10
0.3975,0.5325,34,10
0.4125,0.5325,32,10
0.4275,0.5325,29,10
0.4425,0.5325,29,10
0.45749999999999996,0.5325,26,10
0.4725,0.5325,30,10
0.4875,0.5325,28,10
0.5025,0.5325,27,10
0.5175,0.5325,26,10
0.5325,0.5325,23,10
0.5475,0.5325,26,10
0.5624999999999999,0.5325,25,10
0.5774999999999999,0.5325,29,10
0.5924999999999999,0.5325,21,10
0.6074999999999999,0.5325,25,10
0.6224999999999999,0.5325,27,10
0.6375,0.5325,29,10
0.6525,0.5325,26,10
0.6674999999999999,0.5325,24,10
0.6824999999999999,0.5325,30,10
0.6974999999999999,0.5325,29,10
0.7124999999999999,0.5325,25,10
0.7274999999999999,0.5325,25,10
0.7424999999999999,0.5325,30,10
0.7575,0.5325,27,10
0.7725,0.5325,26,10
0.7875,0.5325,27,10
0.8024999999999999,0.5325,28,10
0.8174999999999999,0.5325,35,10
0.8324999999999999,0.5325,36,10
0.8474999999999999,0.5325,27,10
0.8624999999999999,0.5325,29,10
0.8775,0.5325,34,10
0.8925,0.5325,30,10
0.9074999999999999,0.5325,27,10
0.9224999999999999,0.5325,27,10
0.9374999999999999,0.5325,30,10
0.9524999999999999,0.5325,30,10
0.9674999999999999,0.5325,29,10
0.9824999999999999,0.5325,29,10
0.9974999999999999,0.5325,33,10
1.0125,0.5325,34,10
1.0275,0.5325,32,10
1.0425,0.5325,35,10
1.0575,0.5325,37,10
1.0725,0.5325,39,10
1.0875000000000001,0.5325,37,10
1.1025,0.5325,34,10
1.1175,0.5325,38,10
1.1325,0.5325,38,10
1.1475,0.5325,37,10
1.1625,0.5325,36,10
1.1775,0.5325,44,10
1.1925000000000001,0.5325,42,10
1.2075,0.5325,47,10
1.2225,0.5325,42,10
1.2375,0.5325,38,10
1.2525,0.5325,100,10
1.2675,0.5325,100,10
1.2825,0.5325,100,10
1.2975,0.5325,100,10
1.3125,0.5325,100,10
1.3275,0.5325,100,10
1.3425,0.5325,100,10
1.3575,0.5325,100,10
1.3725,0.5325,100,10
1.3875,0.5325,100,10
1.4025,0.5325,100,10
1.4175,0.5325,100,10
1.4325,0.5325,100,10
1.4475,0.5325,100,10
1.4625,0.5325,100,10
1.4775,0.5325,100,10
1.4925,0.5325,100,10
0.0075,0.5475,100,10
0.0225,0.5475,100,10
0.0375,0.5475,100,10
0.0525,0.5475,100,10
0.0675,0.5475,100,10
0.08249999999999999,0.5475,100,10
0.0975,0.5475,100,10
0.11249999999999999,0.5475,100,10
0.1275,0.5475,100,10
0.14250000000000002,0.5475,100,10
0.1575,0.5475,100,10
0.1725,0.5475,100,10
0.1875,0.5475,100,10
0.2025,0.5475,100,10
0.2175,0.5475,100,10
0.23249999999999998,0.5475,100,10
0.2475,0.5475,100,10
0.2625,0.5475,43,10
0.2775,0.5475,40,10
0.2925,0.5475,40,10
0.3075,0.5475,38,10
0.3225,0.5475,43,10
0.33749999999999997,0.5475,40,10
0.3525,0.5475,41,10
0.3675,0.5475,40,10
0.3825,0.5475,36,10
0.3975,0.5475,39,10
0.4125,0.5475,34,10
0.4275,0.5475,33,10
0.4425,0.5475,31,10
0.45749999999999996,0.5475,27,10
0.4725,0.5475,26,10
0.4875,0.5475,25,10
0.5025,0.5475,29,10
0.5175,0.5475,27,10
0.5325,0.5475,24,10
0.5475,0.5475,25,10
0.5624999999999999,0.5475,24,10
0.5774999999999999,0.5475,23,10
0.5924999999999999,0.5475,26,10
0.6074999999999999,0.5475,28,10
0.6224999999999999,0.5475,25,10
0.6375,0.5475,29,10
0.6525,0.5475,26,10
0.6674999999999999,0.5475,28,10
0.6824999999999999,0.5475,29,10
0.6974999999999999,0.5475,27,10
0.7124999999999999,0.5475,28,10
0.7274999999999999,0.5475,28,10
0.7424999999999999,0.5475,29,10
0.7575,0.5475,26,10
0.7725,0.5475,27,10
0.7875,0.5475,29,10
0.8024999999999999,0.5475,27,10
0.8174999999999999,0.5475,29,10
0.8324999999999999,0.5475,33,10
0.8474999999999999,0.5475,29,10
0.8624999999999999,0.5475,30,10
0.8775,0.5475,29,10
0.8925,0.5475,27,10
0.9074999999999999,0.5475,31,10
0.9224999999999999,0.5475,27,10
0.9374999999999999,0.5475,34,10
0.9524999999999999,0.5475,29,10
0.9674999999999999,0.5475,29,10
0.9824999999999999,0.5475,31,10
0.9974999999999999,0.5475,33,10
1.0125,0.5475,34,10
1.0275,0.5475,32,10
1.0425,0.5475,35,10
1.0575,0.5475,38,10
1.0725,0.5475,34,10
1.0875000000000001,0.5475,39,10
1.1025,0.5475,38,10
1.1175,0.5475,36,10
1.1325,0.5475,34,10
1.1475,0.5475,36,10
1.1625,0.5475,33,10
1.1775,0.5475,42,10
1.1925000000000001,0.5475,38,10
1.2075,0.5475,43,10
1.2225,0.5475,50,10
1.2375,0.5475,36,10
1.2525,0.5475,100,10
1.2675,0.5475,100,10
1.2825,0.5475,100,10
1.2975,0.5475,100,10
1.3125,0.5475,100,10
1.3275,0.5475,100,10
1.3425,0.5475,100,10
1.3575,0.5475,100,10
1.3725,0.5475,100,10
1.3875,0.5475,100,10
1.4025,0.5475,100,10
1.4175,0.5475,100,10
1.4325,0.5475,100,10
1.4475,0.5475,100,10
1.4625,0.5475,100,10
1.4775,0.5475,100,10
1.4925,0.5475,100,10
0.0075,0.5624999999999999,100,10
0.0225,0.5624999999999999,100,10
0.0375,0.5624999999999999,100,10
0.0525,0.5624999999999999,100,10
0.0675,0.5624999999999999,100,10
0.08249999999999999,0.5624999999999999,100,10
0.0975,0.5624999999999999,100,10
0.11249999999999999,0.5624999999999999,100,10
0.1275,0.5624999999999999,100,10
0.14250000000000002,0.5624999999999999,100,10
0.1575,0.5624999999999999,100,10
0.1725,0.5624999999999999,100,10
0.1875,0.5624999999999999,100,10
0.2025,0.5624999999999999,100,10
0.2175,0.5624999999999999,100,10
0.23249999999999998,0.5624999999999999,100,10
0.2475,0.5624999999999999,100,10
0.2625,0.5624999999999999,40,10
0.2775,0.5624999999999999,39,10
0.2925,0.5624999999999999,44,10
0.3075,0.5624999999999999,37,10
0.3225,0.5624999999999999,44,10
0.33749999999999997,0.5624999999999999,42,10
0.3525,0.5624999999999999,36,10
0.3675,0.5624999999999999,40,10
0.3825,0.5624999999999999,35,10
0.3975,0.5624999999999999,34,10
0.4125,0.5624999999999999,35,10
0.4275,0.5624999999999999,31,10
0.4425,0.5624999999999999,29,10
0.45749999999999996,0.5624999999999999,31,10
0.4725,0.5624999999999999,27,10
0.4875,0.5624999999999999,28,10
0.5025,0.5624999999999999,26,10
0.5175,0.5624999999999999,25,10
0.5325,0.5624999999999999,29,10
0.5475,0.5624999999999999,26,10
0.5624999999999999,0.5624999999999999,27,10
0.5774999999999999,0.5624999999999999,25,10
0.5924999999999999,0.5624999999999999,22,10
0.6074999999999999,0.5624999999999999,29,10
0.6224999999999999,0.5624999999999999,26,10
0.6375,0.5624999999999999,27,10
0.6525,0.5624999999999999,27,10
0.6674999999999999,0.5624999999999999,24,10
0.6824999999999999,0.5624999999999999,27,10
0.6974999999999999,0.5624999999999999,25,10
0.7124999999999999,0.5624999999999999,26,10
0.7274999999999999,0.5624999999999999,22,10
0.7424999999999999,0.5624999999999999,27,10
0.7575,0.5624999999999999,26,10
0.7725,0.5624999999999999,28,10
0.7875,0.5624999999999999,26,10
0.8024999999999999,0.5624999999999999,25,10
0.8174999999999999,0.5624999999999999,24,10
0.8324999999999999,0.5624999999999999,30,10
0.8474999999999999,0.5624999999999999,28,10
0.8624999999999999,0.5624999999999999,30,10
0.8775,0.5624999999999999,32,10
0.8925,0.5624999999999999,32,10
0.9074999999999999,0.5624999999999999,29,10
0.9224999999999999,0.5624999999999999,30,10
0.9374999999999999,0.5624999999999999,30,10
0.9524999999999999,0.5624999999999999,30,10
0.9674999999999999,0.5624999999999999,27,10
0.9824999999999999,0.5624999999999999,33,10
0.9974999999999999,0.5624999999999999,29,10
1.0125,0.5624999999999999,30,10
1.0275,0.5624999999999999,32,10
1.0425,0.5624999999999999,34,10
1.0575,0.5624999999999999,38,10
1.0725,0.5624999999999999,35,10
1.0875000000000001,0.5624999999999999,36,10
1.1025,0.5624999999999999,36,10
1.1175,0.5624999999999999,34,10
1.1325,0.5624999999999999,35,10
1.1475,0.5624999999999999,35,10
1.1625,0.5624999999999999,44,10
1.1775,0.5624999999999999,37,10
1.1925000000000001,0.5624999999999999,38,10
1.2075,0.5624999999999999,38,10
1.2225,0.5624999999999999,43,10
1.2375,0.5624999999999999,43,10
1.2525,0.5624999999999999,100,10
1.2675,0.5624999999999999,100,10
1.2825,0.5624999999999999,100,10
1.2975,0.5624999999999999,100,10
1.3125,0.5624999999999999,100,10
1.3275,0.5624999999999999,100,10
1.3425,0.5624999999999999,100,10
1.3575,0.5624999999999999,100,10
1.3725,0.5624999999999999,100,10
1.3875,0.5624999999999999,100,10
1.4025,0.5624999999999999,100,10
1.4175,0.5624999999999999,100,10
1.4325,0.5624999999999999,100,10
1.4475,0.5624999999999999,100,10
1.4625,0.5624999999999999,100,10
1.4775,0.5624999999999999,100,10
1.4925,0.5624999999999999,100,10
0.0075,0.5774999999999999,100,10
0.0225,0.5774999999999999,100,10
0.0375,0.5774999999999999,100,10
0.0525,0.5774999999999999,100,10
0.0675,0.5774999999999999,100,10
0.08249999999999999,0.5774999999999999,100,10
0.0975,0.5774999999999999,100,10
0.11249999999999999,0.5774999999999999,100,10
0.1275,0.5774999999999999,100,10
0.14250000000000002,0.5774999999999999,100,10
0.1575,0.5774999999999999,100,10
0.1725,0.5774999999999999,100,10
0.1875,0.5774999999999999,100,10
0.2025,0.5774999999999999,100,10
0.2175,0.5774999999999999,100,10
0.23249999999999998,0.5774999999999999,100,10
0.2475,0.5774999999999999,100,10
0.2625,0.5774999999999999,40,10
0.2775,0.5774999999999999,42,10
0.2925,0.5774999999999999,39,10
0.3075,0.5774999999999999,41,10
0.3225,0.5774999999999999,41,10
